LU12HN,509281,221394,
LU12HZ,509234,221414,
LU12JA,509300,221358,
LU12JE,509353,221346,
LU12JG,509332,221363,
LU12JQ,509323,221378,
LU12JX,509393,221323,
LU12LJ,509353,221289,
LU12LL,509311,221267,
LU12LP,509321,221194,
LU12LT,509242,221623,
LU12NA,508952,221657,
LU12NB,508989,221533,
LU12NF,509045,221481,
LU12NG,509057,221470,
LU12NJ,509233,221431,
LU12NL,509166,221455,
LU12NQ,509360,221412,
LU12NR,509308,221452,
LU12NW,509079,221523,
LU12PA,509125,221527,
LU12PJ,508955,221448,
LU12PL,508897,221386,
LU12PU,508928,221465,
LU12QB,508991,221383,
LU12QD,508903,221234,
LU12QG,508971,221435,
LU12QH,508989,221210,
LU12QP,508957,221406,
LU12QR,508965,221242,
LU12QT,508932,221300,
LU12QX,508966,221292,
LU12RB,508932,221300,
LU12RD,508865,221299,
LU12RG,508785,221301,
LU12RP,508908,221323,
LU12RS,508796,221333,
LU12SA,508938,221076,
LU12SB,509150,221056,
LU12SD,508653,221332,
LU12SE,509130,221081,
LU12SG,508971,221151,
LU12SJ,509080,221061,
LU12SL,508967,221127,
LU12SQ,509060,221309,
LU12SW,508794,221267,
LU12SZ,509275,221210,
LU12TA,509450,221307,
LU12TB,509450,221307,
LU12TD,509399,221293,
LU12TE,509350,221235,
LU12TF,509285,221277,
LU12TH,509199,221324,
LU12TJ,509180,221296,
LU12TL,509097,221359,
LU12TN,509118,221379,
LU12TP,509450,221307,
LU12TQ,509236,221258,
LU12TU,509208,221319,
LU12TW,509363,221260,
LU12TY,509142,221258,
LU12UA,509136,220941,
LU12WA,509092,221578,
LU12WB,509116,221572,
LU12WD,509130,221558,
LU12WE,509151,221565,
LU12WF,509163,221547,
LU12WG,509179,221544,
LU12WH,509198,221550,
LU12WJ,509212,221535,
LU12WL,509231,221541,
LU12WN,509236,221520,
LU12XW,509004,221333,
LU12YD,508653,221332,
LU12YN,509171,221158,
LU12ZS,509106,221327,
LU13AA,509238,221085,
LU13AE,509562,219678,
LU13AG,509173,220854,
LU13AJ,509081,220748,
LU13AL,509057,220641,
LU13AN,509236,220841,
LU13AR,509198,220890,
LU13AT,509196,220863,
LU13AX,509281,220854,
LU13BA,509708,219804,
LU13BE,509348,221031,
LU13BJ,509487,220837,
LU13BS,509556,220901,
LU13BU,509533,220807,
LU13BW,509492,220984,
LU13BX,509498,220678,
LU13BZ,509445,220673,
LU13DD,509158,220782,
LU13DF,509158,220782,
LU13DJ,509645,220828,
LU13DL,509585,220807,
LU13DP,509591,220623,
LU13DQ,509265,220878,
LU13DR,509634,220641,
LU13DS,509634,220641,
LU13DT,509675,220708,
LU13DU,509675,220708,
LU13DW,509609,220776,
LU13DX,509591,220696,
LU13DY,509591,220696,
LU13EA,509332,220679,
LU13EB,509300,220665,
LU13ED,509483,220562,
LU13EF,509586,220495,
LU13EG,509223,220672,
LU13EH,509495,220776,
LU13EJ,509535,220730,
LU13EL,509480,220732,
LU13EN,509353,221109,
LU13EP,509328,221114,
LU13EQ,509170,220738,
LU13ES,509422,220735,
LU13ET,509420,221058,
LU13EU,509542,220958,
LU13EY,509613,220874,
LU13EZ,509630,220861,
LU13FA,509600,221055,
LU13FB,509614,221072,
LU13FD,509366,220722,
LU13FJ,509647,221096,
LU13FL,509393,221082,
LU13FN,509661,221129,
LU13FP,509694,220928,
LU13FR,509674,220912,
LU13FS,509666,220943,
LU13FT,509656,220967,
LU13FU,509485,221011,
LU13FW,509540,220579,
LU13FY,509387,220635,
LU13FZ,509278,220144,
LU13GA,509312,221044,
LU13GB,509312,221044,
LU13GD,509194,220808,
LU13GE,508987,220634,
LU13GF,509274,220810,
LU13GG,509561,220986,
LU13GZ,509586,221017,
LU13HA,509712,220742,
LU13HB,509794,220629,
LU13HD,509892,220464,
LU13HE,509843,220517,
LU13HF,509730,220722,
LU13HG,509660,220874,
LU13HH,509989,220370,
LU13HJ,509947,220574,
LU13HN,509718,220956,
LU13HP,509457,221031,
LU13HQ,509834,220613,
LU13HR,509700,221037,
LU13HU,509755,220869,
LU13HX,509685,220985,
LU13HY,509740,221064,
LU13HZ,509570,221027,
LU13JA,509618,221160,
LU13JE,509413,221220,
LU13JF,509531,221211,
LU13JG,509496,221375,
LU13JH,510383,220636,
LU13JJ,509643,221211,
LU13JU,509441,221157,
LU13JW,510528,220543,
LU13JX,509478,221057,
LU13LD,510117,220931,
LU13LG,509572,219390,
LU13LP,509825,221160,
LU13LU,509625,219722,
LU13LY,509112,220089,
LU13LZ,509314,220069,
LU13NA,509775,220452,
LU13NB,509314,219847,
LU13ND,509159,219730,
LU13NE,509300,219795,
LU13NF,509530,220052,
LU13NG,509541,220117,
LU13NJ,509814,220250,
LU13NL,509735,220478,
LU13NN,509721,220286,
LU13NP,509831,220550,
LU13NQ,509824,220298,
LU13NR,509640,220447,
LU13NS,509792,220397,
LU13NU,509768,220677,
LU13NW,509690,220316,
LU13NX,509117,220573,
LU13NY,509645,220552,
LU13NZ,509696,220568,
LU13PB,509947,220338,
LU13PD,509702,220653,
LU13PE,509509,219899,
LU13PF,509310,220535,
LU13PG,509434,219621,
LU13PL,510804,220149,
LU13PN,509277,220729,
LU13PR,509392,220762,
LU13PS,509365,220601,
LU13PT,509318,220497,
LU13PX,509210,220480,
LU13PY,509321,220421,
LU13PZ,509368,220394,
LU13QA,509417,220366,
LU13QB,509508,220352,
LU13QD,509272,220487,
LU13QE,509166,220531,
LU13QF,509366,220536,
LU13QG,509113,220435,
LU13QH,509176,220377,
LU13QJ,509368,220279,
LU13QL,509341,220264,
LU13QN,509585,220425,
LU13QP,509510,220166,
LU13QQ,509083,220364,
LU13QR,509425,220108,
LU13QS,509583,220554,
LU13QT,509514,220438,
LU13QU,509500,220463,
LU13QW,509580,220262,
LU13QX,509451,220461,
LU13QY,509432,220477,
LU13QZ,509406,220507,
LU13RF,509240,220177,
LU13RG,509020,220090,
LU13RH,509054,219842,
LU13RJ,509112,219598,
LU13RL,509178,219412,
LU13RN,508998,219801,
LU13RP,509137,219997,
LU13RQ,509007,219992,
LU13RR,509186,220189,
LU13RS,509243,220320,
LU13RT,509285,220424,
LU13RU,509312,220214,
LU13RW,509250,219577,
LU13RX,509294,220194,
LU13RY,509021,220534,
LU13RZ,509073,220484,
LU13SA,509278,220402,
LU13SD,509405,220334,
LU13SE,509390,220312,
LU13SF,509139,220599,
LU13SG,509233,220554,
LU13SH,509020,220064,
LU13SJ,509088,219755,
LU13SL,508938,220293,
LU13SN,509091,220172,
LU13SP,508734,220261,
LU13SQ,509185,220426,
LU13SR,508919,220185,
LU13SS,508917,220582,
LU13ST,508962,220531,
LU13SU,508788,220391,
LU13SX,508765,220307,
LU13SY,508680,220378,
LU13SZ,508748,220431,
LU13TA,508834,220297,
LU13TD,510216,217498,
LU13TF,511110,220073,
LU13TG,510183,220075,
LU13TJ,510123,217819,
LU13TL,510110,217640,
LU13TP,511456,217883,
LU13TQ,510188,217884,
LU13TR,508653,221332,
LU13TS,512170,218064,
LU13TU,512504,217641,
LU13TW,511806,218626,
LU13TY,509001,220435,
LU13UA,508979,220729,
LU13UB,509043,220721,
LU13UD,508987,220593,
LU13UE,509005,220412,
LU13UG,509034,220190,
LU13UH,508914,220383,
LU13UN,508880,220471,
LU13UP,509038,220452,
LU13UQ,508991,220338,
LU13UR,509118,220630,
LU13UT,509060,220570,
LU13UU,509177,220660,
LU13UX,509240,220600,
LU13UY,509134,220687,
LU13UZ,509334,220856,
LU13XA,509387,220800,
LU13XB,509122,220264,
LU13XD,509275,220696,
LU13XE,509308,220709,
LU13XG,509271,220793,
LU13XH,509288,220563,
LU13XJ,509928,221025,
LU13XL,509972,220957,
LU13XQ,509357,220740,
LU13XW,510082,220800,
LU13YQ,508653,221332,
LU13YT,510023,220704,
LU14AA,507853,219773,
LU14AB,508314,218463,
LU14AD,506662,220008,
LU14AE,506565,219889,
LU14AF,506501,219818,
LU14AH,506052,220011,
LU14AJ,505615,218633,
LU14AL,506146,219568,
LU14AN,505693,219374,
LU14AP,503981,221137,
LU14AQ,506231,219807,
LU14AR,505516,218704,
LU14AS,506181,220085,
LU14AT,505933,220547,
LU14AW,504972,219805,
LU14AX,505525,221551,
LU14AY,505015,222150,
LU14AZ,504999,222165,
LU14BB,503693,220530,
LU14BD,506322,219820,
LU14BE,508071,218328,
LU14BF,506258,220035,
LU14BG,506359,219946,
LU14BH,508700,219704,
LU14BJ,508079,218606,
LU14BL,508203,218491,
LU14BN,508189,218470,
LU14BP,508117,218411,
LU14BQ,508241,219312,
LU14BS,508137,218356,
LU14BT,508088,218239,
LU14BU,507880,218368,
LU14BW,508263,218366,
LU14BX,507730,218305,
LU14BZ,507804,218521,
LU14DA,508114,218426,
LU14DB,507716,217699,
LU14DD,507943,218363,
LU14DE,507973,218295,
LU14DG,507059,218061,
LU14DH,507261,218548,
LU14DJ,507153,218503,
LU14DL,507056,218336,
LU14DN,507079,218449,
LU14DP,506801,218658,
LU14DQ,507166,218340,
LU14DR,506655,218451,
LU14DS,506503,218441,
LU14DT,506674,218531,
LU14DU,507731,218407,
LU14DW,506854,218794,
LU14DY,508234,218395,
LU14EA,506055,219314,
LU14EB,506237,219581,
LU14ED,506288,219395,
LU14EE,506263,219559,
LU14EF,506241,219225,
LU14EH,505922,219055,
LU14EJ,505988,219321,
LU14EL,505943,219286,
LU14EN,506036,218965,
LU14EP,506122,219138,
LU14EQ,506127,219336,
LU14ER,506103,219100,
LU14ES,506374,219555,
LU14ET,506132,219442,
LU14EU,506208,219068,
LU14EW,506223,219096,
LU14EX,506170,219514,
LU14EY,506160,219543,
LU14EZ,506163,218965,
LU14FB,505983,219453,
LU14FD,506183,219240,
LU14FE,508172,217915,
LU14FF,505323,219251,
LU14FG,505819,221065,
LU14FH,505726,221057,
LU14FJ,505784,221058,
LU14FL,505839,220945,
LU14FN,505870,221031,
LU14FP,505882,221116,
LU14FQ,507911,218620,
LU14FR,505767,221258,
LU14FS,505849,221272,
LU14FT,505709,221258,
LU14FU,505836,221384,
LU14HA,506480,219750,
LU14HB,506529,219728,
LU14HD,506625,219707,
LU14HE,506668,219697,
LU14HF,506369,219673,
LU14HG,506343,219205,
LU14HH,506490,219031,
LU14HJ,506382,219026,
LU14HL,508137,218599,
LU14HN,506524,219802,
LU14HP,506276,219049,
LU14HQ,506324,219119,
LU14HS,506416,219394,
LU14HT,506445,219213,
LU14HU,506500,219102,
LU14HW,506534,219770,
LU14HX,506398,219321,
LU14HY,506362,219362,
LU14HZ,506496,219505,
LU14JA,506480,219446,
LU14JB,506622,219425,
LU14JD,506678,219555,
LU14JE,506726,219485,
LU14JF,506551,219268,
LU14JG,506635,219245,
LU14JH,506575,219146,
LU14JJ,506546,219131,
LU14JN,507950,218601,
LU14JQ,506585,219382,
LU14JW,507982,218569,
LU14LA,509355,218997,
LU14LB,509118,218683,
LU14LE,509594,217406,
LU14LF,510804,216635,
LU14LG,511170,217074,
LU14LH,508614,217237,
LU14LJ,508625,217955,
LU14LL,508278,217888,
LU14LN,508310,217966,
LU14LP,507529,219183,
LU14LQ,507917,216720,
LU14LR,507644,219145,
LU14LS,507654,219151,
LU14LT,507477,218899,
LU14LU,507662,219024,
LU14LW,508194,217890,
LU14LX,508849,219572,
LU14NA,507578,219008,
LU14NB,508478,217974,
LU14NE,506239,219884,
LU14NF,508252,217866,
LU14ZS,508653,221332,
LU15AA,508892,221110,
LU15AD,508690,220735,
LU15AE,508798,220827,
LU15AF,508855,220999,
LU15AG,508821,220965,
LU15AH,508778,220861,
LU15AL,508747,220887,
LU15AN,508713,220874,
LU15AP,508683,220907,
LU15AR,508652,220902,
LU15AS,508723,220891,
LU15AT,508783,221010,
LU15AY,508965,220857,
LU15AZ,508895,220819,
LU15BB,508824,221060,
LU15BD,508783,221079,
LU15BE,508927,220970,
LU15BG,508935,220864,
LU15BH,508854,220853,
LU15BJ,508903,221026,
LU15BL,508839,221142,
LU15BN,508942,220831,
LU15BP,508848,220921,
LU15BS,508787,220972,
LU15BT,508850,221085,
LU15BU,508728,220969,
LU15DA,509049,220890,
LU15DD,508997,220783,
LU15DE,509015,220931,
LU15DF,508976,220984,
LU15DL,508881,221127,
LU15DN,508906,220881,
LU15DP,508886,220979,
LU15DR,508849,220899,
LU15DS,508896,221005,
LU15DT,508895,220755,
LU15DX,509009,220920,
LU15DY,508926,220782,
LU15EA,508839,220741,
LU15EB,508656,220793,
LU15ED,508797,220717,
LU15EE,508952,220689,
LU15EG,508733,220494,
LU15EH,508576,220281,
LU15EJ,508830,220556,
LU15EL,508846,220539,
LU15EN,508804,220463,
LU15EQ,508615,220365,
LU15ER,508902,220683,
LU15ES,508793,220647,
LU15ET,508604,220682,
LU15EU,508822,220670,
LU15EX,508623,220704,
LU15EY,508696,220580,
LU15EZ,508520,220520,
LU15FA,509001,220999,
LU15FB,508750,220983,
LU15FD,508875,221080,
LU15FE,508660,220597,
LU15FF,508144,220902,
LU15FG,507755,219876,
LU15FH,507818,219883,
LU15FJ,507714,219927,
LU15FL,507285,220708,
LU15FN,507384,220603,
LU15FP,507421,220561,
LU15FQ,508952,220638,
LU15FR,507438,220534,
LU15FS,507399,220537,
LU15FT,508975,220921,
LU15FU,507151,221008,
LU15FW,508750,221250,
LU15FX,508750,221250,
LU15FY,508738,220815,
LU15FZ,508874,221042,
LU15GG,507505,220599,
LU15HA,508569,220433,
LU15HB,508543,220584,
LU15HD,508449,220675,
LU15HE,508484,220738,
LU15HF,508561,220786,
LU15HG,508637,220732,
LU15HH,508600,220427,
LU15HJ,508597,220414,
LU15HL,508531,220367,
LU15HN,508412,220433,
LU15HP,508433,220459,
LU15HQ,508773,220560,
LU15HR,508214,220618,
LU15HS,508744,220694,
LU15HU,508430,220714,
LU15HW,508197,220589,
LU15HY,508657,220981,
LU15HZ,508541,220928,
LU15JA,508298,220863,
LU15JB,508446,220863,
LU15JD,507844,220892,
LU15JE,508016,220734,
LU15JF,507957,220590,
LU15JG,507967,220713,
LU15JH,508209,220689,
LU15JJ,508288,220700,
LU15JL,508361,220678,
LU15JN,508421,220768,
LU15JP,508537,220856,
LU15JQ,507826,220797,
LU15JR,508357,220788,
LU15JS,508071,220838,
LU15JT,508588,220896,
LU15JU,508140,220973,
LU15JW,508213,220789,
LU15JX,508333,220958,
LU15JY,508072,220913,
LU15JZ,508237,220930,
LU15LA,508266,220151,
LU15LB,508160,220247,
LU15LD,508017,220379,
LU15LE,507840,220523,
LU15LF,507681,220665,
LU15LG,508257,220211,
LU15LH,507889,220566,
LU15LJ,507727,220715,
LU15LL,507768,220522,
LU15LN,507770,220500,
LU15LP,507643,220586,
LU15LQ,508070,220383,
LU15LR,507633,220626,
LU15LS,507869,220688,
LU15LT,507805,220756,
LU15LU,507778,220761,
LU15LW,507676,220562,
LU15LX,507884,220639,
LU15LY,508282,220373,
LU15LZ,508626,220945,
LU15NA,508211,220294,
LU15NB,508319,220436,
LU15ND,508363,220302,
LU15NE,508195,220407,
LU15NF,508133,220430,
LU15NG,508393,220385,
LU15NH,508184,220486,
LU15NQ,508246,220475,
LU15NR,508466,220245,
LU15NS,508330,220161,
LU15NT,508289,220116,
LU15NU,508181,220033,
LU15NX,508060,219962,
LU15NY,508211,219986,
LU15NZ,508059,220277,
LU15PA,508004,220216,
LU15PB,508021,220059,
LU15PD,508142,220107,
LU15PE,507914,220305,
LU15PF,507819,220318,
LU15PG,507976,220339,
LU15PH,507904,220224,
LU15PJ,508125,220208,
LU15PL,508075,220128,
LU15PN,507774,220297,
LU15PP,507568,220377,
LU15PQ,507962,220370,
LU15PR,507791,220340,
LU15PS,507834,220457,
LU15PT,507816,220488,
LU15PU,507880,220417,
LU15PW,507920,220152,
LU15PX,507735,220447,
LU15PY,507589,220573,
LU15PZ,507508,220528,
LU15QA,507930,219935,
LU15QD,507873,220026,
LU15QF,507478,220689,
LU15QG,507443,220692,
LU15QH,507400,220908,
LU15QJ,507391,221021,
LU15QL,507246,221136,
LU15QN,507307,220968,
LU15QP,507363,220915,
LU15QQ,507387,220707,
LU15QR,507472,220989,
LU15QS,507598,220994,
LU15QT,507666,220947,
LU15QU,507755,220852,
LU15QW,507343,220952,
LU15QX,507514,220743,
LU15QY,507602,220909,
LU15QZ,507884,219861,
LU15RA,507689,220806,
LU15RB,507627,220827,
LU15RD,507556,220763,
LU15RE,507491,220809,
LU15RF,507594,220507,
LU15RH,507251,221003,
LU15RJ,507252,220869,
LU15RL,507104,221018,
LU15RN,507035,221077,
LU15RP,507096,220940,
LU15RR,507000,221024,
LU15RS,507139,221054,
LU15RT,506980,221090,
LU15RU,507353,221313,
LU15RW,507224,221013,
LU15RX,507225,221265,
LU15RY,507095,221139,
LU15RZ,507020,221190,
LU15SA,508977,220790,
LU15SD,507292,221179,
LU15SE,507330,221161,
LU15SF,507533,221054,
LU15SG,507443,221210,
LU15SH,507365,221129,
LU15SJ,507440,221083,
LU15SL,507450,221037,
LU15SN,507456,221263,
LU15SP,507910,220960,
LU15SQ,507429,221179,
LU15SR,507987,220982,
LU15SS,508148,221033,
LU15ST,508292,221025,
LU15SU,508175,221034,
LU15SW,507590,221071,
LU15TJ,508653,221332,
LU15XL,508964,221033,
LU19AB,508653,221332,
LU19DT,508653,221332,
LU19ET,508653,221332,
LU19GF,508653,221332,
LU19GY,508653,221332,
LU19JE,508653,221332,
LU19JW,508653,221332,
LU19JZ,508653,221332,
LU19LD,508653,221332,
LU19LF,508653,221332,
LU19LS,508653,221332,
LU19NB,508653,221332,
LU19ND,508653,221332,
LU19NE,508653,221332,
LU19NW,508653,221332,
LU19PP,508653,221332,
LU19PQ,508653,221332,
LU19PR,508653,221332,
LU19PS,508653,221332,
LU19PX,508653,221332,
LU19QD,508653,221332,
LU19QR,508653,221332,
LU19QZ,508653,221332,
LU19RB,508653,221332,
LU19RG,508653,221332,
LU19RJ,508653,221332,
LU19RL,508653,221332,
LU19RP,508653,221332,
LU19RQ,508653,221332,
LU19RR,508653,221332,
LU19RW,508653,221332,
LU19RY,508653,221332,
LU19SA,508974,221323,
LU19SB,508974,221323,
LU19WW,508653,221332,
LU19ZZ,508974,221323,
LU20AA,510152,221463,
LU20AB,509562,221624,
LU20AD,509624,221622,
LU20AE,509700,221589,
LU20AF,509845,221534,
LU20AH,509956,221368,
LU20AL,509759,221552,
LU20AN,509871,221476,
LU20AP,509782,221785,
LU20AT,509716,221701,
LU20AU,509745,221696,
LU20AW,509866,221514,
LU20AX,509957,221490,
LU20AY,509810,221625,
LU20AZ,510054,221479,
LU20BA,509872,221637,
LU20BB,509781,221826,
LU20BE,509671,221638,
LU20BH,509815,221570,
LU20BJ,509752,221629,
LU20BL,509125,221707,
LU20BN,510113,221403,
LU20BP,509906,222327,
LU20BW,509355,221826,
LU20BX,509599,222066,
LU20BZ,509767,222204,
LU20DB,509949,222359,
LU20DD,509305,221719,
LU20DE,509358,221794,
LU20DF,509392,221845,
LU20DG,509429,221890,
LU20DH,509241,221791,
LU20DJ,509570,222007,
LU20DL,509660,222089,
LU20DN,509838,222210,
LU20DP,509295,221803,
LU20DQ,509466,221926,
LU20DS,509242,221747,
LU20DT,509901,222267,
LU20DX,509799,222122,
LU20DZ,509797,222085,
LU20EA,509738,222066,
LU20EB,509652,221967,
LU20EJ,509551,221704,
LU20EL,509622,221802,
LU20EN,509911,222161,
LU20EP,509890,222194,
LU20EQ,509927,222263,
LU20ER,509575,221687,
LU20ES,509820,222014,
LU20EU,509940,222218,
LU20EW,509754,221985,
LU20EX,509865,222092,
LU20EY,509560,221922,
LU20EZ,509564,221844,
LU20FA,508653,221332,
LU20FB,509130,221729,
LU20FD,509130,221729,
LU20FF,508653,221332,
LU20FG,510364,222322,
LU20FH,509624,221712,
LU20FJ,509946,222311,
LU20FL,509239,221735,
LU20FN,509914,221810,
LU20FP,510526,220667,
LU20FQ,510253,222685,
LU20FR,509095,221876,
LU20FS,509513,221670,
LU20FT,509484,221621,
LU20FU,508653,221332,
LU20FW,510455,221689,
LU20FX,508653,221332,
LU20GD,510133,222692,
LU20GE,509678,222052,
LU20GF,510224,222079,
LU20GG,510224,222079,
LU20GJ,509641,222022,
LU20GL,509715,222046,
LU20GN,509666,222002,
LU20GP,510199,222793,
LU20GQ,510133,222692,
LU20HA,509539,221939,
LU20HD,509446,221887,
LU20HF,509526,221770,
LU20HH,509474,221791,
LU20HN,509425,221716,
LU20HR,509403,221668,
LU20HS,509301,221665,
LU20HX,509655,221716,
LU20HY,509710,221838,
LU20JA,509626,221669,
LU20JB,509893,221665,
LU20JD,509619,221970,
LU20JF,510180,221746,
LU20JG,510123,222008,
LU20JH,510053,222236,
LU20JJ,509915,221970,
LU20JL,509922,222033,
LU20JN,510102,221873,
LU20JP,510018,221753,
LU20JQ,510210,221776,
LU20JR,510093,221648,
LU20JS,510151,221566,
LU20JT,510123,221740,
LU20JU,510197,221553,
LU20JW,510031,221858,
LU20JX,510632,220844,
LU20JZ,509938,222144,
LU20LA,510659,220660,
LU20LB,510659,220660,
LU20LE,510088,222383,
LU20LF,510096,222313,
LU20LG,510235,222184,
LU20LH,510429,222163,
LU20LJ,510417,222226,
LU20LL,510493,222026,
LU20LN,510606,222097,
LU20LP,510408,222067,
LU20LQ,510343,221992,
LU20LR,510388,221916,
LU20LS,510150,222220,
LU20LT,510186,222019,
LU20LU,510252,221822,
LU20LW,510348,222157,
LU20LX,510190,222097,
LU20LY,510201,222062,
LU20LZ,510164,222061,
LU20NE,509404,221926,
LU20NF,509577,222095,
LU20NG,509507,222090,
LU20NH,509218,221826,
LU20NJ,509456,222040,
LU20NL,509301,221839,
LU20NN,509374,221934,
LU20NP,509160,221789,
LU20NQ,509338,221974,
LU20NS,509160,221787,
LU20NT,509192,221750,
LU20PA,510281,222065,
