DL11AA,429177,514182,
DL11AB,429011,514680,
DL11AG,430024,514281,
DL11AN,429011,514680,
DL11AS,431365,514881,
DL11AT,430741,515108,
DL11AU,430023,514857,
DL11AW,429957,514727,
DL11AX,431594,514899,
DL11BA,430720,514256,
DL11BD,430988,514205,
DL11BE,431209,514163,
DL11BG,431203,514184,
DL11BH,431196,514217,
DL11BJ,431141,514275,
DL11BL,431147,514368,
DL11BN,431223,514287,
DL11BQ,431099,514327,
DL11BW,431235,514321,
DL11DA,431147,514589,
DL11DB,431121,514602,
DL11DD,431082,514451,
DL11DE,431033,514618,
DL11DF,431007,514515,
DL11DG,430981,514379,
DL11DH,430897,514561,
DL11DJ,430951,514422,
DL11DL,430876,514387,
DL11DN,430974,514268,
DL11DP,430865,514336,
DL11DQ,430921,514508,
DL11DR,429757,515079,
DL11DS,429070,514852,
DL11DT,429976,514473,
DL11DU,429944,514537,
DL11DW,430998,514322,
DL11DX,429954,514490,
DL11DY,429845,514502,
DL11DZ,429735,514321,
DL11EA,429804,514327,
DL11EB,429907,514340,
DL11ED,430124,514346,
DL11EE,430339,514357,
DL11EF,430542,514312,
DL11EG,430620,514410,
DL11EH,430717,514417,
DL11EJ,430754,514732,
DL11EL,430972,514696,
DL11EN,430580,514609,
DL11EP,430524,514425,
DL11EQ,430747,514413,
DL11ER,430486,514517,
DL11ES,430422,514489,
DL11EU,430299,514454,
DL11EW,430600,514534,
DL11EX,430305,514421,
DL11EY,430091,514374,
DL11EZ,430091,514414,
DL11FF,430404,514655,
DL11FG,429177,514182,
DL11FJ,430486,514651,
DL11FR,430337,514510,
DL11FS,430271,514527,
DL11GA,429372,514505,
DL11GB,429235,514664,
DL11GL,429574,514349,
DL11GR,430188,514550,
DL11GS,430174,514486,
DL11GT,430060,514644,
DL11GX,429804,514802,
DL11GY,429243,514929,
DL11HA,429871,514464,
DL11HB,429927,514459,
DL11HE,429933,514439,
DL11HF,429931,514388,
DL11HG,429937,514648,
DL11HN,429805,514371,
DL11HQ,429940,514924,
DL11HR,429730,514366,
DL11HS,429866,514399,
DL11HT,429745,514401,
DL11HW,429779,514431,
DL11HX,430071,514552,
DL11HZ,430115,514567,
DL11JA,430113,514490,
DL11JB,430066,514803,
DL11JE,430028,514496,
DL11JF,430130,514920,
DL11JG,430149,515064,
DL11JH,430061,515206,
DL11JJ,430041,515063,
DL11JL,429971,515206,
DL11JP,429789,515230,
DL11JQ,430090,515114,
DL11JR,429549,515044,
DL11JU,429527,515119,
DL11JW,429653,514826,
DL11JX,429518,515084,
DL11JY,429479,515055,
DL11JZ,429460,515131,
DL11LA,429446,515225,
DL11LB,429492,515199,
DL11LD,430233,514718,
DL11LE,429317,515305,
DL11LF,429255,515278,
DL11LG,429091,515432,
DL11LH,430119,514720,
DL11LJ,430146,514665,
DL11LL,430259,514972,
DL11LN,430165,514635,
DL11LP,431186,514967,
DL11LQ,429944,515112,
DL11LR,430000,514895,
DL11LS,428976,514577,
DL11LT,428991,514551,
DL11LU,429022,514702,
DL11LX,429023,514710,
DL11LY,431138,514924,
