CM07AA,595786,199756,
CM07AB,595737,199885,
CM07AD,595781,200015,
CM07AE,595853,199950,
CM07AF,595883,200120,
CM07AG,595915,200770,
CM07AH,595592,199946,
CM07AJ,595663,200017,
CM07AL,595352,199912,
CM07AN,595264,199894,
CM07AP,595096,199920,
CM07AQ,595603,199863,
CM07AS,595136,199912,
CM07AT,599254,203238,
CM07AW,595172,199917,
CM07AY,595608,199788,
CM07AZ,595509,199701,
CM07BA,595399,199802,
CM07BB,595138,199827,
CM07BD,594938,200111,
CM07BE,593903,199740,
CM07BF,595343,199881,
CM07BG,594409,199828,
CM07BH,595467,198493,
CM07BJ,595598,199089,
CM07BL,595279,198749,
CM07BN,594480,198811,
CM07BP,594449,199073,
CM07BQ,595484,198780,
CM07BS,594181,198983,
CM07BT,594553,198930,
CM07BU,594396,199004,
CM07BW,594058,198964,
CM07BX,594247,199041,
CM07BY,595740,199699,
CM07BZ,595760,199738,
CM07DA,596267,199539,
CM07DE,595816,199754,
CM07DF,595876,199826,
CM07DG,595931,199955,
CM07DH,596001,199794,
CM07DJ,596120,199884,
CM07DL,596218,199949,
CM07DN,596087,200041,
CM07DP,596935,200283,
CM07DQ,595984,199908,
CM07DR,596752,200312,
CM07DS,596561,200165,
CM07DT,596751,200659,
CM07DU,596478,201322,
CM07DW,596255,200138,
CM07DX,597093,201106,
CM07DY,597008,201226,
CM07DZ,597159,201409,
CM07EA,597340,201395,
CM07EB,596043,199812,
CM07ED,596038,200092,
CM07EE,596080,199754,
CM07EF,596112,199516,
CM07EG,596144,199623,
CM07EH,596306,199602,
CM07EJ,595583,199613,
CM07EL,595648,199727,
CM07EP,595793,199687,
CM07EQ,596323,199646,
CM07ER,595521,199553,
CM07ES,595695,199451,
CM07ET,595743,199606,
CM07EU,596107,199602,
CM07EW,596046,199703,
CM07EX,595523,199737,
CM07EY,595658,199658,
CM07EZ,595738,199652,
CM07FB,595682,199847,
CM07FE,595235,199754,
CM07FF,595780,199791,
CM07FG,599467,201637,
CM07FH,594817,199673,
CM07FJ,594795,199746,
CM07FL,594838,199721,
CM07FN,594789,199645,
CM07FP,594864,199625,
CM07FQ,594894,199617,
CM07FT,594910,199667,
CM07FU,594872,199757,
CM07FW,594898,199727,
CM07FX,600457,198209,
CM07FY,599291,203142,
CM07GA,595387,199882,
CM07GD,595596,199358,
CM07GE,594944,200356,
CM07GF,595248,199866,
CM07GG,596069,199523,
CM07GH,596068,199560,
CM07GP,595501,199454,
CM07GQ,599487,207813,
CM07GR,595801,205388,
CM07GS,595200,199728,
CM07GW,595742,199790,
CM07GX,595125,199722,
CM07GY,599226,203582,
CM07GZ,595799,199468,
CM07HA,595616,199411,
CM07HB,595640,199582,
CM07HD,595795,199572,
CM07HE,596166,199746,
CM07HF,595810,199632,
CM07HG,595659,199525,
CM07HH,599323,205624,
CM07HJ,599274,205629,
CM07HL,599363,205688,
CM07HN,599220,205764,
CM07HP,600186,208806,
CM07HQ,595778,199383,
CM07HR,599837,206192,
CM07HS,599549,206242,
CM07HT,599259,205931,
CM07HU,598955,205740,
CM07HW,599915,208495,
CM07HX,598760,205556,
CM07HY,598045,205379,
CM07HZ,597709,205143,
CM07JA,595743,199322,
CM07JB,601451,208680,
CM07JD,598194,201296,
CM07JE,599110,205929,
CM07JF,597784,201346,
CM07JG,601002,200336,
CM07JH,595640,205417,
