WV11AA,392309,298969,
WV11AD,391470,299304,
WV11DD,391728,298748,
WV11DE,391683,298747,
WV11DG,391508,298740,
WV11DN,391522,298744,
WV11DT,391447,299117,
WV11DU,391485,298789,
WV11DZ,391528,298795,
WV11EA,391548,298780,
WV11ED,391587,298812,
WV11EQ,391665,298784,
WV11ES,391642,298641,
WV11EX,391650,298790,
WV11HA,391654,298714,
WV11HB,391647,298700,
WV11HD,391609,298707,
WV11HE,391318,298812,
WV11HL,391591,298717,
WV11HN,391556,298717,
WV11HP,391639,298844,
WV11HQ,391569,298657,
WV11HR,391349,299727,
WV11HT,391762,298846,
WV11HU,391715,298835,
WV11HW,391573,298744,
WV11HZ,391642,298868,
WV11JA,391586,298847,
WV11JD,391644,298927,
WV11JJ,391810,299089,
WV11JN,391652,299155,
WV11JP,391575,298966,
WV11JR,391578,298938,
WV11JS,391594,298906,
WV11JY,391716,299252,
WV11LD,391799,298740,
WV11LE,391956,298882,
WV11LG,391764,298799,
WV11LH,391797,298765,
WV11LJ,391828,298964,
WV11LR,391560,298797,
WV11LW,391514,298806,
WV11LX,391546,298804,
WV11LY,391421,298866,
WV11NA,391556,298942,
WV11ND,391575,299297,
WV11NQ,391589,299228,
WV11NT,391602,299573,
WV11PA,391468,300064,
WV11PB,391421,299857,
WV11PE,391575,299297,
WV11PN,391725,299525,
WV11PP,391678,299632,
WV11PU,391552,299794,
WV11PX,391603,299933,
WV11QB,391628,299991,
WV11QF,391434,299696,
WV11QG,391465,299616,
WV11QH,391437,299573,
WV11QJ,391417,299646,
WV11QL,391368,299610,
WV11QN,391329,299623,
WV11QQ,391481,299548,
WV11QU,391311,299541,
WV11QZ,391449,299670,
WV11RA,391275,298716,
WV11RB,391314,298823,
WV11RD,391314,298708,
WV11RE,391297,298691,
WV11RF,391470,298686,
WV11RG,391318,298812,
WV11RJ,391254,298891,
WV11RL,391318,298812,
WV11RN,391471,299370,
WV11RP,391318,298812,
WV11RQ,391238,298761,
WV11RR,391318,298812,
WV11RT,391318,298812,
WV11RU,391314,298823,
WV11SA,391447,299117,
WV11SD,391318,298812,
WV11SE,391478,298844,
WV11SF,391262,298989,
WV11SG,391406,299232,
WV11SH,391318,298812,
WV11SJ,391318,298812,
WV11SL,391318,298812,
WV11SR,391214,298825,
WV11SS,391318,298812,
WV11ST,391557,298696,
WV11TE,391455,298705,
WV11TH,391430,298656,
WV11TL,391365,298691,
WV11TQ,391403,298649,
WV11TR,392309,298969,
WV11TS,391377,298722,
