E10AA,535267,181084,
E10AD,535042,181124,
E10AE,535238,180880,
E10AF,535335,180904,
E10AG,535130,181180,
E10AH,535315,180933,
E10AJ,535223,180945,
E10AL,535242,180917,
E10AN,535252,180950,
E10AP,535297,180962,
E10AQ,535354,180981,
E10AR,535270,180984,
E10AS,535229,180980,
E10AT,535106,181152,
E10AU,535181,180950,
E10AW,535300,180930,
E10AX,535181,180950,
E10AY,535174,181124,
E10AZ,535112,181084,
E10BA,535146,181092,
E10BB,535155,181205,
E10BD,535206,181217,
E10BE,535326,181001,
E10BF,535087,181144,
E10BG,535229,181090,
E10BH,534678,180852,
E10BJ,534638,180809,
E10BL,534719,180895,
E10BN,535272,181032,
E10BP,534954,180816,
E10BQ,535332,180947,
E10BS,534976,180868,
E10BT,535003,180858,
E10BU,535007,180808,
E10BW,534948,180882,
E10BX,535013,180896,
E10BY,535077,180825,
E10BZ,535077,180825,
E10DA,534962,180820,
E10DB,535178,181072,
E10DD,535045,180910,
E10DE,534889,180904,
E10DF,534912,180817,
E10DG,534692,180858,
E10DH,534857,180871,
E10DN,535039,180834,
E10DP,535449,181179,
E10DQ,535488,181187,
E10DR,534782,180858,
E10DS,535207,181129,
E10DT,535455,181123,
E10DU,535442,181096,
E10DW,534962,180791,
E10DY,535187,180815,
E10DZ,535380,180999,
E10EA,535485,181091,
E10EB,535380,180975,
E10ED,535252,180824,
E10EE,535252,180857,
E10EF,535497,181024,
E10EG,535485,181075,
E10EH,535119,180864,
E10EL,535457,181013,
E10EN,536041,181624,
E10EP,535556,181437,
E10ER,535530,181439,
E10ES,535512,181418,
E10ET,535512,181433,
E10EU,534610,180823,
E10EW,534737,180860,
E10EX,534604,180890,
E10EY,534633,180895,
E10EZ,534616,180738,
E10FA,536148,181608,
E10FB,535524,181386,
E10HA,535488,181225,
E10HF,535506,181221,
E10HJ,535896,181187,
E10HQ,535613,181205,
E10HR,535947,181110,
E10HS,535904,181145,
E10HX,535827,181157,
E10HY,535927,181144,
E10JG,535864,181131,
E10JH,535793,181016,
E10JJ,535778,181138,
E10JL,535786,181160,
E10JN,535655,181152,
E10JP,535772,181110,
E10JQ,535882,181061,
E10JR,535818,181032,
E10JS,535841,181031,
E10JW,535766,181018,
E10LA,535205,181288,
E10LB,535454,181196,
E10LD,535680,181143,
E10LE,535733,181145,
E10LH,535608,181069,
E10LJ,535707,181117,
E10LL,535589,181045,
E10LN,535623,180995,
E10LP,535546,181102,
E10LQ,535508,181175,
E10LR,535425,181207,
E10LS,535371,181209,
E10LT,535687,181028,
E10LW,535541,180987,
E10NA,535920,181398,
E10NB,535893,181283,
E10ND,536059,181242,
E10NE,536005,181168,
E10NF,536023,181290,
E10NG,535988,181326,
E10NJ,536043,181347,
E10NL,536050,181409,
E10NN,536031,181444,
E10NP,536042,181647,
E10NQ,536012,181401,
E10NR,535976,181591,
E10NS,535998,181202,
E10NT,536023,181369,
E10NU,535949,181348,
E10NW,536082,181637,
E10NX,535966,181440,
E10NY,536158,181639,
E10NZ,536106,181606,
E10PB,535459,181426,
E10PD,535354,181420,
E10PE,535383,181465,
E10PF,535394,181519,
E10PG,535281,181432,
E10PH,535326,181308,
E10PJ,535332,181381,
E10PL,535237,181390,
E10PN,535331,181342,
E10PP,535571,181362,
E10PQ,535486,181383,
E10PR,535630,181217,
E10PS,535575,181251,
E10PT,535626,181301,
E10PU,535600,181378,
E10PW,535256,181318,
E10PX,535257,181352,
E10PZ,535565,181392,
E10QA,535793,181212,
E10QB,535725,181275,
E10QD,535765,181294,
E10QE,535698,181414,
E10QF,535669,181309,
E10QG,535638,181348,
E10QH,535605,181431,
E10QJ,535636,181509,
E10QL,535579,181520,
E10QN,535707,181234,
E10QQ,535647,181410,
E10QW,535657,181468,
E10RA,535864,181284,
E10RB,535846,181393,
E10RD,535846,181393,
E10RE,535797,181339,
E10RF,535740,181380,
E10RG,535798,181426,
E10RH,535803,181516,
E10RJ,535754,181461,
E10RQ,535882,181428,
E10SA,535462,181289,
E10SB,535433,181324,
E10SD,535450,181367,
E10SE,535419,181397,
E10SF,535399,181362,
E10SG,535379,181296,
E10SH,535504,181286,
E10SQ,535409,181297,
E10WU,534829,181798,
E11AA,534829,181798,
E11AB,534253,181031,
E11AE,534279,181467,
E11AF,534253,181031,
E11AG,534291,181451,
E11AJ,534188,181298,
E11AL,534479,181643,
E11AN,534188,181298,
E11AQ,534074,181600,
E11AR,534102,181574,
E11AS,534367,181515,
E11AW,534451,180973,
E11AY,534450,181005,
E11AZ,534507,181019,
E11BA,534776,181793,
E11BB,534829,181798,
E11BF,534506,181019,
E11BJ,534884,181833,
E11BN,534505,180974,
E11BU,534859,181910,
E11BW,534859,181910,
E11BX,534269,181500,
E11BY,534733,181855,
E11DB,534632,181810,
E11DD,534460,181296,
E11DE,534541,181773,
E11DF,534137,181363,
E11DG,534604,181798,
E11DH,534485,181605,
E11DN,534448,181732,
E11DQ,534199,181628,
E11DT,534278,181643,
E11DU,534130,181557,
E11DW,534414,181715,
E11EE,534200,181429,
E11EG,534186,181389,
E11EH,534225,181444,
E11EJ,534320,181455,
E11EN,534306,181409,
E11EP,534244,181450,
E11EQ,534305,181415,
E11ER,534248,181402,
E11ES,534383,181551,
E11ET,534448,181569,
E11EU,534460,181511,
E11EW,534174,181527,
E11EY,534470,181552,
E11EZ,534246,181403,
E11FA,534156,181392,
E11FB,534156,181392,
E11FD,534156,181392,
E11FE,534018,181320,
E11FF,534279,181547,
E11FG,534279,181547,
E11FH,534272,181275,
