LA14GG,347467,461653,
LA14GJ,348428,457008,
LA14HA,348385,460117,
LA14HB,348377,460158,
LA14HD,348428,460220,
LA14HE,348382,460287,
LA14HF,348220,460122,
LA14HG,348066,459625,
LA14HJ,348476,460313,
LA14HL,348469,460238,
LA14HN,348590,460137,
LA14HP,348724,460246,
LA14HR,348644,460187,
LA14HS,348658,460122,
LA14HT,348733,460009,
LA14HU,348723,460046,
LA14HW,348727,460177,
LA14HX,348884,460141,
LA14HY,348836,459983,
LA14HZ,348903,459857,
LA14JA,348957,459958,
LA14JB,348966,460190,
LA14JD,349004,460172,
LA14JE,349175,460133,
LA14JF,349018,459902,
LA14JG,348828,459717,
LA14JH,347791,460804,
LA14JJ,347404,459869,
LA14JL,348028,458542,
LA14JN,348086,459695,
LA14JP,348848,459828,
LA14JQ,348756,460304,
LA14JR,348237,459444,
LA14JS,347749,460754,
LA14JT,347780,460785,
LA14JU,348540,459321,
LA14JW,347733,460711,
LA14JX,348548,459215,
LA14JY,348638,459055,
LA14JZ,348641,458911,
LA14LA,348505,459035,
LA14LD,348379,458849,
LA14LE,348797,459260,
LA14LG,348452,458858,
LA14LH,348648,459176,
LA14LJ,348624,459201,
LA14LL,348632,459263,
LA14LN,348744,459293,
LA14LP,348811,459430,
LA14LQ,348535,458871,
LA14LR,348817,459594,
LA14LS,348772,459714,
LA14LT,348711,459721,
LA14LU,348664,459627,
LA14LW,348823,459286,
LA14LX,348733,459602,
LA14LY,348793,459629,
LA14LZ,348776,459433,
LA14NA,348708,459410,
LA14NB,348712,459485,
LA14ND,348642,459498,
LA14NE,348706,459556,
LA14NF,348570,459604,
LA14NG,348602,459543,
LA14NH,348585,459383,
LA14NJ,348190,459622,
LA14NL,348080,459262,
LA14NN,348357,459685,
LA14NP,347992,459258,
LA14NQ,348640,459387,
LA14NR,347925,459115,
LA14NS,347996,459081,
LA14NT,347938,459025,
LA14NU,348084,458904,
LA14NX,348063,458972,
LA14NY,348122,459088,
LA14NZ,348102,458989,
LA14PA,348209,458997,
LA14PB,348249,458977,
LA14PD,348237,458819,
LA14PE,348163,458771,
LA14PF,348025,458733,
LA14PG,348153,458739,
LA14PH,348125,458584,
LA14PJ,348167,458886,
LA14PL,348098,458876,
LA14PP,347961,459472,
LA14PQ,348143,458669,
LA14PR,348026,459187,
LA14PS,348107,459134,
LA14PT,348059,459197,
LA14PU,348019,459350,
LA14PW,347734,459503,
LA14PX,347896,459473,
LA14PY,347823,459419,
LA14PZ,347878,459591,
LA14QA,347888,459342,
LA14QB,347844,459232,
LA14QD,347837,459267,
LA14QE,348222,459107,
LA14QF,348450,459657,
LA14QG,348509,459624,
LA14QH,347900,459251,
LA14QJ,348090,459348,
LA14QL,348188,459253,
LA14QN,348237,459323,
LA14QP,348361,459236,
LA14QR,348334,459263,
LA14QS,348362,459095,
LA14QT,348386,458958,
LA14QU,348443,458955,
LA14QW,348233,459230,
LA14QX,348431,459120,
LA14QY,348471,459128,
LA14QZ,348471,459445,
LA14RA,348415,459485,
LA14RB,348384,459420,
LA14RD,348526,459371,
LA14RE,348555,459517,
LA14RF,348363,459581,
LA14RG,348358,459390,
LA14RH,348260,459417,
LA14RJ,348188,459544,
LA14RL,348199,459374,
LA14RN,348146,459364,
LA14RP,347761,461046,
LA14RQ,348249,459374,
LA14RR,347738,460848,
LA14RS,347654,460659,
LA14RT,347678,460559,
LA14RU,347720,460537,
LA14RW,348358,459324,
LA14RX,347715,460612,
LA14RY,347842,461050,
LA14RZ,347750,460650,
LA14SA,348085,459904,
LA14SB,348036,459955,
LA14SD,348091,459815,
LA14SE,348046,459784,
LA14SF,348002,459538,
LA14SG,348038,459494,
LA14SH,347947,459607,
LA14SJ,347980,459735,
LA14SL,347985,459866,
LA14SN,347989,459937,
LA14SP,347932,459991,
LA14SQ,347985,459418,
LA14SR,347942,460040,
LA14SS,347949,460132,
LA14ST,348009,460104,
LA14SU,347884,460126,
LA14SW,347975,459925,
LA14SX,347897,460206,
LA14SY,347953,460187,
LA14SZ,347949,460210,
LA14TA,347866,460190,
LA14TB,347843,460077,
LA14TD,347814,460051,
LA14TE,347985,460303,
LA14TF,347989,460242,
LA14TG,347807,460273,
LA14TH,347923,460267,
LA14TJ,347891,460307,
LA14TL,347946,460317,
LA14TN,347784,460570,
LA14TP,348007,460206,
LA14TQ,347866,460212,
LA14TR,348080,460212,
LA14TS,348048,460153,
LA14TT,348122,460117,
LA14TU,348045,460298,
LA14TW,347779,460514,
LA14TX,348069,460311,
LA14TY,348021,460443,
LA14TZ,348023,460637,
LA14UA,347889,460079,
LA14UB,347869,460743,
LA14UD,347874,460664,
LA14UE,347862,460607,
LA14UF,347900,460540,
LA14UG,347862,460562,
LA14UH,347922,460437,
LA14UJ,347862,460462,
LA14UL,347848,460363,
LA14UN,347947,460373,
LA14UP,347949,460622,
LA14UQ,347884,460518,
LA14UR,347942,460816,
LA14UT,347942,460893,
LA14UU,347905,460863,
LA14UW,347970,460512,
LA14UX,347865,460822,
LA14UY,347991,460359,
LA14UZ,347872,460874,
LA14WA,348663,456885,
LA14WE,347791,460661,
LA14WF,347753,460404,
LA14WG,347785,460486,
LA14WJ,347836,460537,
LA14XA,347877,460941,
LA14XB,347899,460958,
LA14XD,347893,461007,
LA14XE,347878,461262,
LA14XF,347929,461309,
LA14XH,347940,461204,
LA14XJ,347876,461115,
LA14XL,347885,461180,
LA14XN,348024,458593,
LA14XP,348501,458211,
LA14XQ,347890,461267,
LA14XR,348457,458293,
LA14XS,348061,461306,
LA14XT,347984,461414,
LA14XX,348673,457397,
LA14YB,348704,457499,
LA14YD,348749,457730,
LA14YE,348493,457934,
LA14YF,348630,457269,
LA14YG,348628,457322,
LA14YH,348569,457392,
LA14YJ,348681,457114,
LA14YL,348720,457681,
LA14YN,348612,457557,
LA14YQ,348575,457318,
LA14YR,348662,457178,
LA14YT,348614,457469,
LA14YU,348626,457078,
LA14YW,348558,457442,
LA14YX,348522,457133,
LA14YZ,348638,456974,
LA14ZA,348622,457659,
LA14ZP,348392,457204,
LA15AB,347753,459425,
LA15AD,347634,459416,
LA15AE,347765,459188,
LA15AF,347467,461653,
LA15AG,347631,460450,
LA15AH,347620,460326,
LA15AJ,347657,460047,
LA15AL,347463,459794,
LA15AN,347440,459742,
LA15AP,346942,460386,
LA15AQ,347481,460387,
LA15AR,346707,460181,
LA15AS,346520,460231,
LA15AT,346516,460281,
LA15AU,346370,460273,
LA15AW,347662,460369,
LA15AX,346579,460319,
LA15AY,346915,461506,
LA15AZ,347294,459423,
LA15BA,347263,459458,
LA15BB,347303,460951,
LA15BD,347263,461002,
LA15BE,347194,460848,
LA15BF,347138,460382,
LA15BG,346663,460233,
LA15BH,347195,460673,
LA15BJ,347117,460333,
LA15BL,347235,460338,
LA15BN,347290,460499,
LA15BP,347403,460599,
LA15BQ,346665,460121,
LA15BS,347499,460582,
LA15BT,346618,460101,
LA15BU,347216,460609,
LA15BW,347493,460520,
LA15BX,347462,460239,
LA15BY,346582,462729,
LA15BZ,346540,462910,
LA15DA,346430,462994,
LA15DB,347118,461651,
