TQ11AG,291811,63690,
TQ11AH,292310,63494,
TQ11AJ,292033,63734,
TQ11AL,292064,63766,
TQ11AN,292790,63880,
TQ11AP,292293,63646,
TQ11BA,291770,63747,
TQ11BB,291756,63909,
TQ11BG,291777,63733,
TQ11BH,291867,63696,
TQ11BJ,291878,63648,
TQ11BL,291861,63686,
TQ11BN,291840,63647,
TQ11BQ,291920,63665,
TQ11BS,291855,63630,
TQ11BX,291831,63629,
TQ11DB,291768,63715,
TQ11DD,291929,63569,
TQ11DE,291919,63572,
TQ11DL,291885,63623,
TQ11DP,292069,63520,
TQ11DR,291761,63878,
TQ11DS,292148,63543,
TQ11DT,292140,63538,
TQ11DU,291761,63878,
TQ11DW,292168,63654,
TQ11DZ,292155,63501,
TQ11EB,292057,63517,
TQ11ED,292039,63467,
TQ11EG,292328,63509,
TQ11EH,292414,63481,
TQ11EJ,292200,63459,
TQ11EQ,292498,63612,
TQ11ES,291691,63972,
TQ11ET,291614,64051,
TQ11EU,291601,64067,
TQ11EY,291750,63947,
TQ11EZ,291795,63932,
TQ11HA,291861,63793,
TQ11HB,291991,63735,
TQ11HD,292086,63761,
TQ11HE,292152,63860,
TQ11HF,292259,63703,
TQ11HG,292357,63665,
TQ11HH,292403,63646,
TQ11HJ,292420,63719,
TQ11HL,292589,63759,
TQ11HN,292683,63794,
TQ11HQ,292240,63569,
TQ11HR,291909,63771,
TQ11HT,291790,64492,
TQ11HU,291786,64472,
TQ11HW,292873,63857,
TQ11HX,291745,64567,
TQ11HY,291711,64648,
TQ11HZ,291828,64553,
TQ11JA,291911,64547,
TQ11JD,291847,64500,
TQ11JE,291898,64612,
TQ11JF,291911,64518,
TQ11JG,291942,64547,
TQ11JH,292114,64542,
TQ11JJ,292326,64538,
TQ11JL,292258,64512,
TQ11JN,292427,64492,
TQ11JP,292332,64619,
TQ11JQ,291972,64541,
TQ11JR,292392,64618,
TQ11JS,292364,64655,
TQ11JT,292425,64684,
TQ11JU,292452,64588,
TQ11JW,292427,64528,
TQ11JX,292514,64612,
TQ11JY,292478,64517,
TQ11JZ,292439,64401,
TQ11LE,292245,64412,
TQ11LF,292287,64387,
TQ11LG,291788,64654,
TQ11LH,291805,64619,
TQ11LJ,291922,64609,
TQ11LL,292061,64622,
TQ11LN,292137,64600,
TQ11LP,292076,64695,
TQ11LQ,291789,64571,
TQ11LR,291906,64733,
TQ11LS,291894,64781,
TQ11LT,291964,64770,
TQ11LU,292163,64739,
TQ11LW,292267,64721,
TQ11LX,292113,64763,
TQ11LY,292246,64837,
TQ11LZ,292286,64766,
TQ11NA,292181,64846,
TQ11NB,292093,64911,
TQ11ND,292188,64900,
TQ11NE,292070,64855,
TQ11NF,291980,64814,
TQ11NG,292149,64794,
TQ11NL,291762,64384,
TQ11NN,291792,64390,
TQ11NP,291875,64489,
TQ11NR,291819,64406,
TQ11NS,291864,64372,
TQ11NT,291776,64298,
TQ11NU,291841,64241,
TQ11NW,291878,64463,
TQ11NX,291844,64298,
TQ11NY,291930,64407,
TQ11NZ,291973,64438,
TQ11PA,292011,64485,
TQ11PB,291978,64350,
TQ11PD,292010,64352,
TQ11PE,292152,64469,
TQ11PF,292156,64443,
TQ11PG,292319,64451,
TQ11PH,292209,64239,
TQ11PJ,291978,63970,
TQ11PL,291671,64116,
TQ11PN,292636,63869,
TQ11PP,292676,63845,
TQ11PR,292581,63790,
TQ11PS,292542,63749,
TQ11PT,292506,63821,
TQ11PU,292468,63829,
TQ11PX,292489,63755,
TQ11PY,292405,63814,
TQ11PZ,292387,63927,
TQ11QA,292357,63827,
TQ11QB,292241,63813,
TQ11QD,292083,63768,
TQ11QE,292041,64007,
TQ11QF,291885,63838,
TQ11QG,291960,64003,
TQ11QH,291857,63960,
TQ11QJ,292004,63958,
TQ11QL,292774,63936,
TQ11QN,292116,63850,
TQ11QP,292807,63944,
TQ11QQ,291932,64022,
TQ11QR,292627,63973,
TQ11QS,292573,64059,
TQ11QT,292107,64021,
TQ11QU,292204,64055,
TQ11QW,292589,63854,
TQ11QX,292093,64102,
TQ11QY,291949,64175,
TQ11QZ,291981,63960,
TQ11RA,292562,64172,
TQ11RB,292020,64076,
TQ11RD,291989,64074,
TQ11RE,291838,64085,
TQ11RF,291784,64014,
TQ11RG,291759,64038,
TQ11RH,292139,64235,
TQ11RJ,292022,64301,
TQ11RL,292047,64079,
TQ11RN,292967,64241,
TQ11RP,292666,64157,
TQ11RQ,291703,64062,
TQ11RR,292639,64207,
TQ11RS,292223,64151,
TQ11RT,292334,64086,
TQ11RU,292339,64150,
TQ11RW,292600,64173,
TQ11RX,292104,64292,
TQ11RY,292256,64220,
TQ11RZ,292254,64336,
TQ11SA,292472,64202,
TQ11SB,292529,64303,
TQ11SD,292737,64371,
TQ11SE,293096,64268,
TQ11SF,292901,64331,
TQ11SG,292992,64349,
TQ11SH,292283,64004,
TQ11SJ,292171,64163,
TQ11SL,292725,64306,
TQ11SN,292897,64673,
TQ11SP,292548,64623,
TQ11SQ,293062,64302,
TQ11SR,292445,64771,
TQ11SS,292314,64820,
TQ11ST,292216,64892,
TQ11SU,292138,64952,
TQ11SW,292712,64398,
TQ11SX,292053,64957,
TQ11SY,291991,64906,
TQ11SZ,291855,64856,
TQ11TA,291721,64861,
TQ11TB,291797,64763,
TQ11TD,291701,64781,
TQ11TE,291806,64692,
TQ11TF,291800,64684,
TQ11TG,291729,64689,
TQ11TH,292709,64272,
TQ11TJ,292700,64360,
TQ11TL,292228,64258,
TQ11TN,292522,63960,
TQ11TP,292697,63969,
TQ11TR,292202,63957,
TQ11TS,292582,63979,
TQ11TT,292844,64153,
TQ11TU,292729,64149,
TQ11TX,292044,64348,
TQ11TY,291928,63623,
TQ11TZ,292557,63664,
TQ11UL,292005,63869,
TQ11UN,292029,63863,
TQ11UP,291956,63874,
TQ11UR,291924,63904,
TQ11XY,291736,64013,
TQ12AA,291918,63520,
TQ12AB,291859,63578,
TQ12AD,292092,63490,
TQ12AE,293064,63422,
TQ12AF,293108,63368,
TQ12AG,291939,63517,
TQ12AL,292048,63431,
TQ12AR,291994,63372,
TQ12AS,292092,63390,
TQ12AT,292005,63410,
TQ12AU,291985,63406,
TQ12AW,293148,63329,
TQ12BB,291946,63391,
TQ12BD,291886,63271,
