CW12AF,371094,355727,
CW12AG,371152,355739,
CW12AH,371033,355774,
CW12AL,370985,355892,
CW12AN,370454,355741,
CW12AP,370938,355865,
CW12AQ,370983,355722,
CW12AS,370904,355755,
CW12AT,370882,355702,
CW12AU,370853,355666,
CW12AW,370854,355973,
CW12AY,370834,355876,
CW12AZ,370884,355913,
CW12BA,370793,355994,
CW12BB,370681,355563,
CW12BD,370711,356030,
CW12BE,370347,355684,
CW12BG,370793,355769,
CW12BH,370653,355781,
CW12BJ,370671,355787,
CW12BL,370645,355810,
CW12BP,370609,355753,
CW12BS,370598,355796,
CW12BZ,370587,355837,
CW12DA,370610,355832,
CW12DB,370894,355255,
CW12DD,370894,355255,
CW12DF,370593,355624,
CW12DH,370643,355682,
CW12DJ,370600,355703,
CW12DL,370600,355520,
CW12DP,370718,355699,
CW12DR,370609,355753,
CW12DT,370718,355699,
CW12DU,370710,355463,
CW12EG,370558,355584,
CW12EL,370574,355714,
CW12ER,370240,355691,
CW12ES,370567,355674,
CW12ET,370572,355701,
CW12EW,370522,355605,
CW12EX,370580,355764,
CW12EY,370539,355802,
CW12GZ,370537,355666,
CW12HB,370542,355840,
CW12HD,370574,355822,
CW12HE,370520,355846,
CW12HF,370491,355869,
CW12HH,370474,355750,
CW12HN,370537,355670,
CW12HQ,370521,355809,
CW12HR,370491,355677,
CW12HT,370468,355714,
CW12HU,370527,355874,
CW12JA,370404,355788,
CW12JB,370134,355756,
CW12JE,370434,355823,
CW12JG,370414,355858,
CW12JH,370276,355841,
CW12JJ,370566,355669,
CW12JL,370277,355815,
CW12JN,370226,355843,
CW12JP,370213,355756,
CW12JQ,370513,355876,
CW12JS,370474,355831,
CW12JT,370171,355817,
CW12JU,370155,355807,
CW12JW,370212,355860,
CW12JX,370161,355692,
CW12JY,370294,355720,
CW12JZ,370347,355684,
CW12LB,370513,355636,
CW12LD,370379,355625,
CW12LE,370416,355620,
CW12LF,370468,355620,
CW12LL,370347,355684,
CW12LQ,370294,355720,
CW12NA,370560,356270,
CW12NB,370560,356160,
CW12ND,370556,356083,
CW12NE,370533,356063,
CW12NG,370547,355909,
CW12NJ,370428,356098,
CW12NL,370420,356149,
CW12NN,370368,356156,
CW12NP,370580,356239,
CW12NU,370316,356162,
CW12NW,370398,356079,
CW12PA,370290,356164,
CW12PB,370299,356073,
CW12PF,370237,356062,
CW12PH,370214,356149,
CW12PJ,370182,356090,
CW12PL,370264,356083,
CW12PN,370377,356114,
CW12PP,370499,356151,
CW12PQ,370261,356198,
CW12PT,370369,355925,
CW12PU,370467,355907,
CW12PW,370502,356124,
CW12PY,370169,355968,
CW12PZ,370478,356080,
CW12QA,370182,355976,
CW12QD,370269,356033,
CW12QH,370182,355933,
CW12RP,371056,355544,
CW13AA,370204,356302,
CW13AB,370025,355984,
CW13AD,369960,355986,
CW13AE,369898,356001,
CW13AF,369909,356051,
CW13AG,369867,355943,
CW13AH,369912,356117,
CW13AJ,370401,355506,
CW13AL,370048,355799,
CW13AN,369749,355988,
CW13AP,370033,356642,
CW13AQ,369846,356039,
CW13AS,369614,355997,
CW13AT,369842,355909,
CW13AU,369937,355879,
CW13AW,369700,355831,
CW13AX,369993,355832,
CW13AY,369965,355812,
CW13AZ,369986,355890,
CW13BA,370025,355941,
CW13BB,370073,355893,
CW13BD,369638,356140,
CW13BE,369620,356027,
CW13BF,370033,355642,
CW13BG,370064,355735,
CW13BJ,369979,355648,
CW13BL,369988,355745,
CW13BN,369698,356128,
CW13BP,370138,355889,
CW13BQ,369542,357150,
CW13BS,370157,355919,
CW13BU,370104,355977,
CW13BW,369732,356065,
CW13BX,369996,355641,
CW13BY,370143,355979,
CW13BZ,370079,356018,
CW13DA,369966,355714,
CW13DB,369930,355693,
CW13DD,370171,356320,
CW13DF,370126,356175,
CW13DG,370095,356121,
CW13DH,370167,356365,
CW13DJ,370137,356324,
CW13DL,370020,356362,
CW13DN,369998,356351,
CW13DP,369977,356311,
CW13DQ,369881,355786,
CW13DS,370127,356244,
CW13DT,370085,356209,
CW13DU,370041,356251,
CW13DW,369995,356329,
CW13DX,369985,356234,
CW13DY,369561,356048,
CW13DZ,370347,356231,
CW13EA,369976,356271,
CW13EB,369924,356252,
CW13EE,369878,356302,
CW13EF,369862,356276,
CW13EG,369844,356197,
CW13EH,369871,356378,
CW13EJ,370043,355672,
CW13EL,369633,356473,
CW13EN,369704,356396,
CW13EP,369726,356282,
CW13EQ,369808,356258,
CW13ER,369680,356343,
CW13ES,369629,356315,
CW13ET,370087,356369,
CW13EU,369985,355677,
CW13EW,369752,356367,
